[ 2016-02-06T10:44:27+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726667629 | INFO: Tag[ app_end ] --END-- [ RunTime:0.002000s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Tag[ app_init ] --START--
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Run XSS Behavior [ RunTime:0.004000s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Tag[ app_init ] --END-- [ RunTime:0.004000s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Tag[ route_check ] --START--
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003000s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Tag[ app_begin ] --START--
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Run CheckLang Behavior [ RunTime:0.008001s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011001s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | SQL: SHOW COLUMNS FROM `dms_提现` [ RunTime:0.024001s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | SQL: SHOW COLUMNS FROM `xtable_set` [ RunTime:0.023002s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | SQL: SELECT * FROM `xtable_set` WHERE 地址='/index.php?s=/Admin/FunBank/getmoney' LIMIT 1   [ RunTime:0.000000s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | SQL: EXPLAIN ( SELECT a.*,b.姓名 FROM dms_提现 a left join dms_会员 as b on a.编号=b.编号 WHERE 1 AND (1) ORDER BY a.id desc LIMIT 0,25   ) [ RunTime:0.000000s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | SQL: ( SELECT a.*,b.姓名 FROM dms_提现 a left join dms_会员 as b on a.编号=b.编号 WHERE 1 AND (1) ORDER BY a.id desc LIMIT 0,25   ) [ RunTime:0.001000s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | SQL: select count(1) num  FROM dms_提现 a left join dms_会员 as b on a.编号=b.编号 WHERE 1 AND (1)  [ RunTime:0.000000s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | NOTIC: [8] Undefined index: logid TableListAction.class.php 第 858 行.
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | NOTIC: [8] Undefined index: logid TableListAction.class.php 第 858 行.
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | NOTIC: [8] Undefined index: logid TableListAction.class.php 第 858 行.
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Tag[ view_template ] --START--
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Run LocationTemplate Behavior [ RunTime:0.004001s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Tag[ view_template ] --END-- [ RunTime:0.004001s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Tag[ view_parse ] --START--
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Run ParseTemplate Behavior [ RunTime:0.018001s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019001s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Tag[ view_filter ] --START--
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Run ContentReplace Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Run TokenBuild Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Run ShowRuntime Behavior [ RunTime:0.004000s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010000s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Tag[ view_end ] --START--
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002000s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Tag[ app_end ] --START--
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Run SaveConfig Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:44:41+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726681078 | INFO: Tag[ app_end ] --END-- [ RunTime:0.002000s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Tag[ app_init ] --START--
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Run XSS Behavior [ RunTime:0.001000s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Tag[ app_init ] --END-- [ RunTime:0.002000s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Tag[ route_check ] --START--
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Run CheckRoute Behavior [ RunTime:0.003000s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003000s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Tag[ app_begin ] --START--
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Run CheckLang Behavior [ RunTime:0.008001s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010001s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | SQL: SHOW COLUMNS FROM `dms_提现` [ RunTime:0.022002s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | SQL: SHOW COLUMNS FROM `xtable_set` [ RunTime:0.022001s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | SQL: SELECT * FROM `xtable_set` WHERE 地址='/index.php?s=/Admin/FunBank/getmoney' LIMIT 1   [ RunTime:0.001000s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | SQL: EXPLAIN ( SELECT a.*,b.姓名 FROM dms_提现 a left join dms_会员 as b on a.编号=b.编号 left join dms_log_user as c on b.id=c.user_id WHERE 1 AND (c.create_time >= 1454121893 and (c.content='管理员修改资料' or c.content='会员修改资料') ) GROUP BY a.id ORDER BY a.id desc LIMIT 0,25   ) [ RunTime:0.001000s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | SQL: ( SELECT a.*,b.姓名 FROM dms_提现 a left join dms_会员 as b on a.编号=b.编号 left join dms_log_user as c on b.id=c.user_id WHERE 1 AND (c.create_time >= 1454121893 and (c.content='管理员修改资料' or c.content='会员修改资料') ) GROUP BY a.id ORDER BY a.id desc LIMIT 0,25   ) [ RunTime:0.001000s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | SQL: select count(1) num  FROM dms_提现 a left join dms_会员 as b on a.编号=b.编号 left join dms_log_user as c on b.id=c.user_id WHERE 1 AND (c.create_time >= 1454121893 and (c.content='管理员修改资料' or c.content='会员修改资料') ) GROUP BY a.id  [ RunTime:0.002000s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | NOTIC: [8] Undefined index: logid TableListAction.class.php 第 858 行.
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Tag[ view_template ] --START--
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Run LocationTemplate Behavior [ RunTime:0.003001s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003001s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Tag[ view_parse ] --START--
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Run ParseTemplate Behavior [ RunTime:0.018001s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018001s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Tag[ view_filter ] --START--
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Run ContentReplace Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Run TokenBuild Behavior [ RunTime:0.003000s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Run ShowRuntime Behavior [ RunTime:0.003000s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010000s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Tag[ view_end ] --START--
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002000s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Tag[ app_end ] --START--
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Run SaveConfig Behavior [ RunTime:0.002001s ]
[ 2016-02-06T10:44:53+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726693654 | INFO: Tag[ app_end ] --END-- [ RunTime:0.002001s ]
[ 2016-02-06T10:44:58+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Tag[ app_init ] --START--
[ 2016-02-06T10:44:58+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Run XSS Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:44:58+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Tag[ app_init ] --END-- [ RunTime:0.002000s ]
[ 2016-02-06T10:44:58+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Tag[ route_check ] --START--
[ 2016-02-06T10:44:58+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Run CheckRoute Behavior [ RunTime:0.003000s ]
[ 2016-02-06T10:44:58+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003000s ]
[ 2016-02-06T10:44:58+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Tag[ app_begin ] --START--
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004000s ]
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Run CheckLang Behavior [ RunTime:0.008000s ]
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012000s ]
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | SQL: SHOW COLUMNS FROM `dms_提现` [ RunTime:0.020002s ]
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | SQL: SHOW COLUMNS FROM `xtable_set` [ RunTime:0.023001s ]
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | SQL: SELECT * FROM `xtable_set` WHERE 地址='/index.php?s=/Admin/FunBank/getmoney' LIMIT 1   [ RunTime:0.001000s ]
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | SQL: EXPLAIN ( SELECT a.*,b.姓名,min(c.id) logid FROM dms_提现 a left join dms_会员 as b on a.编号=b.编号 left join dms_log_user as c on b.id=c.user_id WHERE 1 AND (c.create_time >= 1454121899 and (c.content='管理员修改资料' or c.content='会员修改资料') ) GROUP BY a.id ORDER BY a.id desc LIMIT 0,25   ) [ RunTime:0.001000s ]
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | SQL: ( SELECT a.*,b.姓名,min(c.id) logid FROM dms_提现 a left join dms_会员 as b on a.编号=b.编号 left join dms_log_user as c on b.id=c.user_id WHERE 1 AND (c.create_time >= 1454121899 and (c.content='管理员修改资料' or c.content='会员修改资料') ) GROUP BY a.id ORDER BY a.id desc LIMIT 0,25   ) [ RunTime:0.001000s ]
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | SQL: select count(1) num  FROM dms_提现 a left join dms_会员 as b on a.编号=b.编号 left join dms_log_user as c on b.id=c.user_id WHERE 1 AND (c.create_time >= 1454121899 and (c.content='管理员修改资料' or c.content='会员修改资料') ) GROUP BY a.id  [ RunTime:0.001000s ]
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Tag[ view_template ] --START--
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Run LocationTemplate Behavior [ RunTime:0.003001s ]
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Tag[ view_template ] --END-- [ RunTime:0.004001s ]
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Tag[ view_parse ] --START--
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Run ParseTemplate Behavior [ RunTime:0.020001s ]
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020001s ]
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Tag[ view_filter ] --START--
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Run ContentReplace Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Run TokenBuild Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Run ShowRuntime Behavior [ RunTime:0.003000s ]
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008000s ]
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Tag[ view_end ] --START--
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002000s ]
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Tag[ app_end ] --START--
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Run SaveConfig Behavior [ RunTime:0.002001s ]
[ 2016-02-06T10:44:59+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726698935 | INFO: Tag[ app_end ] --END-- [ RunTime:0.002001s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Tag[ app_init ] --START--
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Run XSS Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Tag[ app_init ] --END-- [ RunTime:0.002000s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Tag[ route_check ] --START--
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Tag[ app_begin ] --START--
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003000s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Run CheckLang Behavior [ RunTime:0.012001s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.015001s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | SQL: SHOW COLUMNS FROM `dms_提现` [ RunTime:0.026002s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | SQL: SHOW COLUMNS FROM `xtable_set` [ RunTime:0.021001s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | SQL: SELECT * FROM `xtable_set` WHERE 地址='/index.php?s=/Admin/FunBank/getmoney' LIMIT 1   [ RunTime:0.001000s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | SQL: EXPLAIN ( SELECT a.*,b.姓名 FROM dms_提现 a left join dms_会员 as b on a.编号=b.编号 left join dms_log_user as c on b.id=c.user_id WHERE 1 AND (c.create_time >= 1454121905 and (c.content='管理员修改资料' or c.content='会员修改资料') ) GROUP BY a.id ORDER BY a.id desc LIMIT 0,25   ) [ RunTime:0.001000s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | SQL: ( SELECT a.*,b.姓名 FROM dms_提现 a left join dms_会员 as b on a.编号=b.编号 left join dms_log_user as c on b.id=c.user_id WHERE 1 AND (c.create_time >= 1454121905 and (c.content='管理员修改资料' or c.content='会员修改资料') ) GROUP BY a.id ORDER BY a.id desc LIMIT 0,25   ) [ RunTime:0.002000s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | SQL: select count(1) num  FROM dms_提现 a left join dms_会员 as b on a.编号=b.编号 left join dms_log_user as c on b.id=c.user_id WHERE 1 AND (c.create_time >= 1454121905 and (c.content='管理员修改资料' or c.content='会员修改资料') ) GROUP BY a.id  [ RunTime:0.002000s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | NOTIC: [8] Undefined index: logid TableListAction.class.php 第 858 行.
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Tag[ view_template ] --START--
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Run LocationTemplate Behavior [ RunTime:0.003000s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003000s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Tag[ view_parse ] --START--
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Run ParseTemplate Behavior [ RunTime:0.020001s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020001s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Tag[ view_filter ] --START--
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Run TokenBuild Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Run ShowRuntime Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008000s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Tag[ view_end ] --START--
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002001s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003001s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Tag[ app_end ] --START--
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Run SaveConfig Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:45:05+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726705093 | INFO: Tag[ app_end ] --END-- [ RunTime:0.002000s ]
[ 2016-02-06T10:45:12+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726712581 | INFO: Tag[ app_init ] --START--
[ 2016-02-06T10:45:12+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726712581 | INFO: Run XSS Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:45:12+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726712581 | INFO: Tag[ app_init ] --END-- [ RunTime:0.002000s ]
[ 2016-02-06T10:45:12+08:00 ] /index.php?s=/Admin/FunBank/getmoney&_=1454726712581 | INFO: Tag[ route_check ] --START--
